   9    40   127    33
 niva_brom_carb_DIC niva_brom_carb_Alk niva_brom_bio_Phy niva_brom_bio_Het niva_brom_bio_NO3 niva_brom_bio_PO4 niva_brom_bio_NH4 niva_brom_bio_PON niva_brom_bio_DON niva_brom_bio_O2 niva_brom_redox_Mn2 niva_brom_redox_Mn3 niva_brom_redox_Mn4 niva_brom_redox_H2S niva_brom_redox_MnS niva_brom_redox_MnCO3 niva_brom_redox_Fe2 niva_brom_redox_Fe3 niva_brom_redox_FeS niva_brom_redox_FeCO3 niva_brom_redox_NO2 niva_brom_redox_S0 niva_brom_redox_S2O3 niva_brom_redox_SO4 niva_brom_redox_Si niva_brom_redox_Sipart niva_brom_redox_Baae niva_brom_redox_Bhae niva_brom_redox_Baan niva_brom_redox_Bhan niva_brom_redox_CaCO3 niva_brom_redox_FeS2 niva_brom_redox_CH4
 i  k Depth  t   s   Kz  hz Vol  _DIC _Alk Phy Het NO3 PO4 NH4 PON DON O2 x_Mn2 x_Mn3 x_Mn4 x_H2S x_MnS x_MnCO3 x_Fe2 x_Fe3 x_FeS x_FeCO3 x_NO2 x_S0 x_S2O3 x_SO4 x_Si x_Sipart x_Baae x_Bhae x_Baan x_Bhan x_CaCO3 x_FeS2 x_CH4 Kc0 Kc1 Kc2 Kw Kb Kp1 Kp2 Kp3 KSi Knh4 Kh2s kso4 kflu tot_free pH pCO2 Hplus Om_Ca Om_Ar CO3 Ca MortHet Grazing RespHet GrazBhae GrazBhan GrazBaae GrazBaan GrazPhy GrazPOP GrazBact MortPhy ExcrPhy LimNH4 LimN GrowthPhy LimT LimP LimNO3 LimSi LimLight N_fixation DcPM_O2 DcDM_O2 DcPM_NOX DcDM_NOX DcPM_SO4 DcDM_SO4 DcPM_Mn DcDM_Mn DcPM_Fe DcDM_Fe DcPM_CH4 DcDM_CH4 ChemBaae HetBhae Autolysis mn_ox1 mn_ox2 mns_diss mns_form mnco3_diss mnco3_form mn_rd1 mn_rd2 HetBhan ChemBaan MortBhan MortBaan MortBaae MortBhae Nitrif1 Nitrif2 Anammox Denitr1_PM Denitr1_DM Denitr2_PM Denitr2_DM Denitr1 Denitr2 fe_ox1 fe_ox2 fe_rd feco3_diss feco3_form s2o3_rd_PM s2o3_rd_DM s2o3_no3 s0_no3 s2o3_ox s0_ox so4_rd s2o3_rd s0_disp hs_ox hs_no3 so4_rd_PM so4_rd_DM ch4_o2 ch4_so4 fe_p_compl mn_p_compl fe_si_compl
    1   30  29.5000     7.374064922    35.153884888     0.086358391     1.000000000     0.000000000  2136.578838058  2200.002804947     0.000000000     0.003704437     1.994657202     1.395526005     0.000319401     0.000416825     0.002701449   294.615688604     0.001231221     0.001122050     0.002141055     0.000000000     0.000018922     0.000000000     0.000000000     0.000516620     0.000000000     0.000000000     0.000032199     0.000000011     0.000004982 25000.015799808     2.994845503     0.005297353     0.002523358     0.000115886     0.002239412     0.000815200     0.001185954     0.000000000     0.000000000     0.047905456     0.000000940     0.000000001     0.000000000     0.000000002     0.025052024     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232841536     0.002725715     1.138689876     7.749631882   802.927795410     0.000000018     1.563271523     0.990926981    66.139572144     0.010329787     0.001093000     0.001818319     0.000074102     0.000000430     0.000027327     0.000183561     0.000073827     0.000000000     0.001533175     0.000285144     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597433567     1.000000000     0.000000000     1.000000000     0.455547184     0.000000000     0.000004876     0.000790222     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041686     0.000060617     0.000110471     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008153     0.000000025     0.000000714     0.000012200     0.000941538     0.000949208     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000100     0.000000021     0.000014788     0.000000067     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074409    -0.000000000
    1   31  30.5000     7.373943329    35.153884888     0.086181320     1.000000000     0.000000000  2136.584433370  2200.002860938     0.000000000     0.003704934     1.994664292     1.395518889     0.000319593     0.000417022     0.002701957   294.612463054     0.001231260     0.001122063     0.002143423     0.000000000     0.000018922     0.000000000     0.000000000     0.000516938     0.000000000     0.000000000     0.000032220     0.000000011     0.000005034 25000.016095041     2.994912419     0.005300752     0.002523498     0.000115892     0.002239531     0.000815243     0.001186714     0.000000000     0.000000000     0.047905657     0.000000940     0.000000001     0.000000000     0.000000002     0.025053486     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232858136     0.002725834     1.138678670     7.749576092   802.948486328     0.000000018     1.562876225     0.990688145    66.135551453     0.010329787     0.001093146     0.001818705     0.000074112     0.000000430     0.000027326     0.000183560     0.000073827     0.000000000     0.001533562     0.000285143     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597424865     1.000000000     0.000000000     1.000000000     0.441232890     0.000000000     0.000004878     0.000790354     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041705     0.000060619     0.000110473     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008153     0.000000025     0.000000715     0.000012200     0.000942096     0.000949811     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000101     0.000000021     0.000014941     0.000000069     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074408    -0.000000000
    1   32  31.5000     7.373823166    35.153884888     0.085877754     1.000000000     0.000000000  2136.589976834  2200.002917381     0.000000000     0.003705433     1.994671385     1.395511799     0.000319792     0.000417217     0.002702484   294.609265774     0.001231300     0.001122075     0.002145788     0.000000000     0.000018922     0.000000000     0.000000000     0.000517258     0.000000000     0.000000000     0.000032242     0.000000012     0.000005088 25000.016391727     2.994979756     0.005304160     0.002523640     0.000115898     0.002239650     0.000815286     0.001187476     0.000000000     0.000000000     0.047905859     0.000000940     0.000000001     0.000000000     0.000000002     0.025054948     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232874721     0.002725953     1.138667345     7.749520779   802.968872070     0.000000018     1.562481642     0.990449727    66.131553650     0.010329787     0.001093293     0.001819088     0.000074122     0.000000430     0.000027326     0.000183560     0.000073826     0.000000000     0.001533946     0.000285142     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597416222     1.000000000     0.000000000     1.000000000     0.427233130     0.000000000     0.000004881     0.000790492     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041725     0.000060621     0.000110474     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008154     0.000000025     0.000000715     0.000012201     0.000942677     0.000950439     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000102     0.000000021     0.000015101     0.000000070     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074407    -0.000000000
    1   33  32.5000     7.373703957    35.153884888     0.085452065     1.000000000     0.000000000  2136.595475956  2200.002974361     0.000000000     0.003705934     1.994678494     1.395504724     0.000320000     0.000417411     0.002703031   294.606092448     0.001231342     0.001122089     0.002148153     0.000000000     0.000018922     0.000000000     0.000000000     0.000517579     0.000000000     0.000000000     0.000032264     0.000000012     0.000005144 25000.016690311     2.995047618     0.005307582     0.002523782     0.000115905     0.002239770     0.000815330     0.001188241     0.000000000     0.000000000     0.047906056     0.000000940     0.000000001     0.000000000     0.000000002     0.025056409     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232891291     0.002726072     1.138656139     7.749464989   802.989013672     0.000000018     1.562087655     0.990211725    66.127578735     0.010329787     0.001093441     0.001819471     0.000074132     0.000000430     0.000027325     0.000183560     0.000073825     0.000000000     0.001534330     0.000285141     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597407699     1.000000000     0.000000000     1.000000000     0.413551748     0.000000000     0.000004883     0.000790636     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041744     0.000060623     0.000110475     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008154     0.000000025     0.000000715     0.000012201     0.000943281     0.000951093     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000103     0.000000022     0.000015268     0.000000072     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074406    -0.000000000
    1   34  33.5000     7.373586178    35.153884888     0.084908456     1.000000000     0.000000000  2136.600937897  2200.003031965     0.000000000     0.003706438     1.994685630     1.395497657     0.000320216     0.000417604     0.002703599   294.602938950     0.001231386     0.001122103     0.002150522     0.000000000     0.000018922     0.000000000     0.000000000     0.000517904     0.000000000     0.000000000     0.000032287     0.000000012     0.000005203 25000.016991235     2.995116110     0.005311023     0.002523925     0.000115911     0.002239891     0.000815374     0.001189010     0.000000000     0.000000000     0.047906250     0.000000941     0.000000001     0.000000000     0.000000002     0.025057871     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232907861     0.002726191     1.138644934     7.749410152   803.008972168     0.000000018     1.561694264     0.989974022    66.123626709     0.010329787     0.001093590     0.001819853     0.000074142     0.000000430     0.000027325     0.000183560     0.000073825     0.000000000     0.001534714     0.000285139     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597399235     1.000000000     0.000000000     1.000000000     0.400191516     0.000000000     0.000004885     0.000790786     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041764     0.000060625     0.000110476     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008155     0.000000025     0.000000715     0.000012202     0.000943911     0.000951775     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000105     0.000000022     0.000015442     0.000000074     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074405    -0.000000000
    1   35  34.5000     7.373469353    35.153884888     0.084251344     1.000000000     0.000000000  2136.606369514  2200.003090282     0.000000000     0.003706945     1.994692806     1.395490590     0.000320441     0.000417797     0.002704188   294.599801323     0.001231431     0.001122117     0.002152898     0.000000000     0.000018922     0.000000000     0.000000000     0.000518232     0.000000000     0.000000000     0.000032312     0.000000013     0.000005264 25000.017294947     2.995185336     0.005314488     0.002524069     0.000115917     0.002240012     0.000815419     0.001189785     0.000000000     0.000000000     0.047906443     0.000000941     0.000000001     0.000000000     0.000000002     0.025059333     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232924417     0.002726310     1.138633728     7.749354839   803.028808594     0.000000018     1.561301231     0.989736617    66.119682312     0.010329787     0.001093739     0.001820235     0.000074152     0.000000430     0.000027324     0.000183560     0.000073824     0.000000000     0.001535097     0.000285138     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597390831     1.000000000     0.000000000     1.000000000     0.387154192     0.000000000     0.000004887     0.000790943     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041783     0.000060628     0.000110478     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008155     0.000000025     0.000000715     0.000012203     0.000944568     0.000952486     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000106     0.000000023     0.000015623     0.000000075     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074403    -0.000000000
    1   36  35.5000     7.373353004    35.153884888     0.083484665     1.000000000     0.000000000  2136.611777450  2200.003149401     0.000000000     0.003707458     1.994700032     1.395483513     0.000320676     0.000417989     0.002704800   294.596675729     0.001231478     0.001122132     0.002155285     0.000000000     0.000018922     0.000000000     0.000000000     0.000518563     0.000000000     0.000000000     0.000032337     0.000000013     0.000005328 25000.017601899     2.995255405     0.005317983     0.002524216     0.000115924     0.002240135     0.000815463     0.001190566     0.000000000     0.000000000     0.047906633     0.000000941     0.000000001     0.000000000     0.000000002     0.025060795     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232940957     0.002726429     1.138622522     7.749299526   803.048461914     0.000000018     1.560908556     0.989499450    66.115753174     0.010329787     0.001093890     0.001820618     0.000074162     0.000000430     0.000027324     0.000183560     0.000073824     0.000000000     0.001535482     0.000285137     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597382545     1.000000000     0.000000000     1.000000000     0.374440581     0.000000000     0.000004889     0.000791106     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041802     0.000060630     0.000110479     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008156     0.000000025     0.000000715     0.000012203     0.000945253     0.000953227     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000107     0.000000023     0.000015813     0.000000077     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074402    -0.000000000
    1   37  36.5000     7.373238087    35.153884888     0.082612194     1.000000000     0.000000000  2136.617168194  2200.003209417     0.000000000     0.003707975     1.994707322     1.395476420     0.000320921     0.000418181     0.002705437   294.593558409     0.001231527     0.001122148     0.002157684     0.000000000     0.000018922     0.000000000     0.000000000     0.000518899     0.000000000     0.000000000     0.000032364     0.000000013     0.000005394 25000.017912558     2.995326426     0.005321512     0.002524363     0.000115930     0.002240259     0.000815509     0.001191355     0.000000000     0.000000000     0.047906823     0.000000941     0.000000001     0.000000000     0.000000002     0.025062257     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232957497     0.002726548     1.138611317     7.749244690   803.068054199     0.000000018     1.560516238     0.989262462    66.111831665     0.010329787     0.001094043     0.001821003     0.000074172     0.000000430     0.000027323     0.000183560     0.000073823     0.000000000     0.001535867     0.000285136     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597374260     1.000000000     0.000000000     1.000000000     0.362050593     0.000000000     0.000004891     0.000791277     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041821     0.000060632     0.000110481     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008156     0.000000025     0.000000715     0.000012204     0.000945968     0.000954001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000108     0.000000024     0.000016010     0.000000079     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074401    -0.000000000
    1   38  37.5000     7.373123646    35.153884888     0.081637576     1.000000000     0.000000000  2136.622548137  2200.003270426     0.000000000     0.003708499     1.994714686     1.395469301     0.000321176     0.000418373     0.002706099   294.590445658     0.001231578     0.001122164     0.002160101     0.000000000     0.000018922     0.000000000     0.000000000     0.000519239     0.000000000     0.000000000     0.000032391     0.000000014     0.000005464 25000.018227402     2.995398515     0.005325081     0.002524513     0.000115937     0.002240384     0.000815554     0.001192152     0.000000000     0.000000000     0.047907013     0.000000941     0.000000001     0.000000000     0.000000002     0.025063720     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232974038     0.002726667     1.138600111     7.749189377   803.087646484     0.000000018     1.560124159     0.989025593    66.107917786     0.010329787     0.001094198     0.001821388     0.000074183     0.000000430     0.000027323     0.000183560     0.000073822     0.000000000     0.001536254     0.000285135     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597366095     1.000000000     0.000000000     1.000000000     0.349983424     0.000000000     0.000004894     0.000791455     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041841     0.000060635     0.000110483     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008156     0.000000025     0.000000715     0.000012205     0.000946715     0.000954810     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000110     0.000000025     0.000016217     0.000000081     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074400    -0.000000000
    1   39  38.5000     7.373009682    35.153884888     0.080564320     1.000000000     0.000000000  2136.627923627  2200.003332529     0.000000000     0.003709029     1.994722139     1.395462149     0.000321443     0.000418565     0.002706788   294.587333785     0.001231631     0.001122181     0.002162538     0.000000000     0.000018922     0.000000000     0.000000000     0.000519585     0.000000000     0.000000000     0.000032420     0.000000014     0.000005537 25000.018546933     2.995471791     0.005328695     0.002524665     0.000115943     0.002240512     0.000815601     0.001192960     0.000000000     0.000000000     0.047907203     0.000000941     0.000000001     0.000000000     0.000000002     0.025065182     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.232990578     0.002726786     1.138588905     7.749134541   803.107177734     0.000000018     1.559732318     0.988788843    66.104011536     0.010329787     0.001094354     0.001821777     0.000074193     0.000000430     0.000027322     0.000183560     0.000073822     0.000000000     0.001536643     0.000285134     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597357929     1.000000000     0.000000000     1.000000000     0.338237524     0.000000000     0.000004896     0.000791641     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041860     0.000060637     0.000110484     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008157     0.000000025     0.000000715     0.000012206     0.000947496     0.000955655     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000111     0.000000025     0.000016433     0.000000083     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074398    -0.000000000
    1   40  39.5000     7.372896194    35.153881073     0.079396129     1.000000000     0.000000000  2136.633301006  2200.003395835     0.000000000     0.003709567     1.994729692     1.395454955     0.000321722     0.000418759     0.002707505   294.584219100     0.001231686     0.001122199     0.002164999     0.000000000     0.000018922     0.000000000     0.000000000     0.000519937     0.000000000     0.000000000     0.000032450     0.000000014     0.000005613 25000.018871673     2.995546379     0.005332359     0.002524819     0.000115950     0.002240640     0.000815648     0.001193779     0.000000000     0.000000000     0.047907393     0.000000941     0.000000001     0.000000000     0.000000002     0.025066644     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.233007073     0.002726905     1.138577700     7.749079227   803.126647949     0.000000018     1.559340477     0.988552153    66.100097656     0.010329786     0.001094513     0.001822168     0.000074204     0.000000430     0.000027322     0.000183560     0.000073821     0.000000000     0.001537035     0.000285132     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597349763     1.000000000     0.000000000     1.000000000     0.326810718     0.000000000     0.000004898     0.000791836     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041879     0.000060640     0.000110486     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008157     0.000000025     0.000000715     0.000012206     0.000948313     0.000956539     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000113     0.000000026     0.000016659     0.000000085     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074397    -0.000000000
    1   41  40.5000     7.372783184    35.153881073     0.078136332     1.000000000     0.000000000  2136.638686677  2200.003460456     0.000000000     0.003710114     1.994737360     1.395447711     0.000322014     0.000418953     0.002708253   294.581097866     0.001231743     0.001122218     0.002167488     0.000000000     0.000018922     0.000000000     0.000000000     0.000520295     0.000000000     0.000000000     0.000032482     0.000000015     0.000005693 25000.019202172     2.995622413     0.005336080     0.002524976     0.000115957     0.002240771     0.000815695     0.001194611     0.000000000     0.000000000     0.047907580     0.000000941     0.000000001     0.000000000     0.000000002     0.025068106     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.233023599     0.002727024     1.138566494     7.749024391   803.146240234     0.000000018     1.558948755     0.988315523    66.096183777     0.010329786     0.001094674     0.001822562     0.000074215     0.000000430     0.000027321     0.000183561     0.000073820     0.000000000     0.001537431     0.000285131     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597341657     1.000000000     0.000000000     1.000000000     0.315700203     0.000000000     0.000004900     0.000792039     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041899     0.000060643     0.000110488     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008158     0.000000025     0.000000715     0.000012207     0.000949167     0.000957464     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000114     0.000000027     0.000016896     0.000000088     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074395    -0.000000000
    1   42  41.5000     7.372670174    35.153881073     0.076788165     1.000000000     0.000000000  2136.644087165  2200.003526514     0.000000000     0.003710670     1.994745157     1.395440407     0.000322320     0.000419148     0.002709034   294.577966272     0.001231803     0.001122237     0.002170008     0.000000000     0.000018922     0.000000000     0.000000000     0.000520660     0.000000000     0.000000000     0.000032515     0.000000015     0.000005777 25000.019539016     2.995700033     0.005339865     0.002525136     0.000115964     0.002240905     0.000815744     0.001195456     0.000000000     0.000000000     0.047907766     0.000000941     0.000000001     0.000000000     0.000000002     0.025069568     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.233040124     0.002727143     1.138555288     7.748969078   803.165954590     0.000000018     1.558556914     0.988078833    66.092262268     0.010329786     0.001094838     0.001822961     0.000074226     0.000000430     0.000027320     0.000183561     0.000073820     0.000000000     0.001537830     0.000285130     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597333550     1.000000000     0.000000000     1.000000000     0.304902673     0.000000000     0.000004902     0.000792252     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041918     0.000060646     0.000110490     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008158     0.000000025     0.000000715     0.000012208     0.000950063     0.000958434     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000116     0.000000027     0.000017145     0.000000090     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074394    -0.000000000
    1   43  42.5000     7.372557640    35.153881073     0.075354792     1.000000000     0.000000000  2136.649509168  2200.003594137     0.000000000     0.003711237     1.994753099     1.395433035     0.000322641     0.000419345     0.002709848   294.574820398     0.001231866     0.001122257     0.002172564     0.000000000     0.000018923     0.000000000     0.000000000     0.000521033     0.000000000     0.000000000     0.000032550     0.000000015     0.000005865 25000.019882829     2.995779390     0.005343719     0.002525299     0.000115971     0.002241040     0.000815794     0.001196317     0.000000000     0.000000000     0.047907952     0.000000941     0.000000001     0.000000000     0.000000002     0.025071030     0.000000771     0.000000001     0.000000000     0.000000000     0.000000153     0.233056650     0.002727262     1.138544083     7.748913765   803.185852051     0.000000018     1.558164954     0.987842023    66.088333130     0.010329786     0.001095005     0.001823364     0.000074238     0.000000430     0.000027320     0.000183561     0.000073819     0.000000000     0.001538235     0.000285129     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597325504     1.000000000     0.000000000     1.000000000     0.294414431     0.000000000     0.000004904     0.000792475     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000040     0.000041938     0.000060649     0.000110492     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008159     0.000000025     0.000000716     0.000012208     0.000951002     0.000959450     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000118     0.000000028     0.000017405     0.000000093     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074392    -0.000000000
